time,x,y,z
26.42,-4.269382982448693,-7.971541051750901,9.753631129624027
26.439999999999998,-5.078838037124289,-9.487049575034439,10.041146575201642
26.46,-6.0385941798703815,-11.241071327318496,10.64130241863636
26.480000000000004,-7.16385536942043,-13.219818772895104,11.661392601916168
26.5,-8.460725647315176,-15.364553690653237,13.232493254212848
26.520000000000003,-9.917230318426244,-17.544166133505705,15.495996578543183
26.54,-11.490706112795735,-19.526374752289016,18.5683045237759
26.560000000000002,-13.093383219405787,-20.96500828986267,22.474870260353487
26.58,-14.582221229567295,-21.435488132873406,27.05927813047628
26.6,-15.76429325793499,-20.551558941441893,31.908112553623074
26.619999999999997,-16.42982487192953,-18.153844822390703,36.37134645577609
26.64,-16.41313672306558,-14.472259675759119,39.7416763294752
26.660000000000004,-15.657601243979038,-10.114026763097444,41.53754484254217
26.68,-14.2452155745601,-5.831837180670111,41.70230780517114
26.700000000000003,-12.368884547934805,-2.2221573624645448,40.569714050220384
26.72,-10.265416992630056,0.44058520723752026,38.64749728322395
26.740000000000002,-8.149393621082854,2.1754951116993055,36.39798096307457
26.759999999999998,-6.175551822115969,3.165753034965265,34.131625548603196
26.78,-4.431918591121571,3.6371818050004525,32.00712389534329
26.800000000000004,-2.9514510441819763,3.7893720216115114,30.078815199527213
26.82,-1.7294647337592077,3.7726250037858464,28.34576848584838
26.840000000000003,-0.7394616990159238,3.689636062066784,26.78533438201559
26.86,0.05521071236216103,3.6059299964932663,25.37109992923823
26.880000000000003,0.6938500402543805,3.5610651913533107,24.080475238777144
26.9,1.2141092777857103,3.577810120280704,22.89679961733131
26.92,1.6499161968496794,3.6688653195682988,21.809117971326394
26.939999999999998,2.03078543818496,3.8415006097094717,20.811293018183154
26.96,2.381940847326135,4.100614295817619,19.901195425510217
26.980000000000004,2.724856904078353,4.450644067477102,19.080234939823733
27.0,3.0779661306767054,4.896637207110288,18.35328436161235
27.020000000000003,3.45736909350329,5.444668927631946,17.728973508737297
27.04,3.877437506945103,6.1016874682780164,17.220310077886598
27.060000000000002,4.351224909944858,6.87475850275389,16.84557037578233
27.08,4.890599986076233,7.769575742757026,16.629361917751137
27.1,5.5059993749046665,8.788004841994827,16.60366086226894
27.119999999999997,6.205666243187024,9.924359179306087,16.80843545133495
27.14,6.994210026658989,11.1601362575297,17.29114743482277
27.160000000000004,7.8703256319820865,12.457205638404945,18.10397712235342
27.18,8.82359020218465,13.750135542766388,19.297141911365006
27.200000000000003,9.830519024565234,14.9397225443654,20.906529619819135
27.22,10.850578545635877,15.891812748093251,22.934756906330566
27.240000000000002,11.823670028426632,16.44743091715599,25.32769804907724
27.259999999999998,12.671434037716132,16.449891724081823,27.95393922258879
27.28,13.304899023832764,15.788872573307572,30.60051275307364
27.300000000000004,13.639482976875216,14.449404783544477,32.99882888310323
27.32,13.61476165926555,12.541527372402843,34.88329485150269
27.340000000000003,13.212260980365144,10.2870940674414,36.063438184433025
27.36,12.463210726651273,7.96149849815411,36.474731522020534
27.380000000000003,11.442034400727596,5.816919375522612,36.18182808322915
27.4,10.248379208472597,4.024535535892683,35.33714105064426
27.42,8.985566076428055,2.6567384132314045,34.122242826585605
27.439999999999998,7.743220990531427,1.704173162098004,32.70075260762767
27.46,6.587899138088903,1.108180579754488,31.195293889888614
27.480000000000004,5.561306090931133,0.791339804832249,29.68519806698919
27.5,4.683503278930109,0.6781319453449821,28.215235284510534
27.520000000000003,3.9582903535050744,0.7053935112781355,26.807031686016522
27.54,3.3787772981994824,0.825540067831353,25.468745373655704
27.560000000000002,2.9321136754438757,1.0057981346481557,24.201724384117803
27.58,2.6030382898606157,1.2257669299960843,23.004482244779503
27.6,2.3762977541509964,1.4746419945373475,21.874812600331364
27.619999999999997,2.23814512997219,1.7487322134714463,20.810807600740166
27.64,2.177163966146446,2.0494957087611616,19.81132354402541
27.660000000000004,2.1846380369046314,2.3821146737815178,18.876228009247352
27.68,2.2546409831332235,2.7545381979309718,18.006616678851685
27.700000000000003,2.3839719145587956,3.1768885846778416,17.205103624929244
27.72,2.572020174359753,3.6611169600457276,16.476248703400366
27.740000000000002,2.820606232716685,4.22078880599783,15.82717232601995
27.759999999999998,3.13381443367422,4.870866822641348,15.268407721663328
27.78,3.517803995608166,5.627327235668748,14.81504080265269
27.800000000000004,3.9805520958344367,6.506386757958308,14.488177675076814
27.82,4.531443347488544,7.523025326321891,14.31672985335506
27.840000000000003,5.180565998546158,8.688360887019062,14.339393056139668
27.86,5.937506977464232,10.005290455184102,14.60644372145128
27.880000000000003,6.809361551351985,11.4617399751845,15.180511617798148
27.9,7.797615082177599,13.02105088158984,16.13473346769143
27.92,8.893594410717657,14.60984604012315,17.54567827816214
27.939999999999998,10.07247283151924,16.10575321017864,19.477602154269697
27.96,11.286559109990593,17.330982271263423,21.955108387649027
27.980000000000004,12.459980840653937,18.06222586863355,24.925396490094425
28.0,13.488626230764275,18.06892405591134,28.22090577392264
28.020000000000003,14.250113477781753,17.183560389298936,31.545993934981112
28.04,14.626408622101758,15.384746409462958,34.515696332545446
28.060000000000002,14.535135846244188,12.847440958132767,36.75401021233767
28.08,13.957428858748706,9.914757320167089,38.0146970458185
28.1,12.947762918544802,6.99106750756768,38.25658637135827
28.119999999999997,11.619515719111268,4.414160236559423,37.629006909578045
28.14,10.113719400042639,2.376193674551507,36.38615534052228
28.160000000000004,8.566186436521695,0.9191718002438836,34.78980213233574
28.18,7.085065184934711,-0.019452062601312506,33.04708078024096
28.200000000000003,5.742261795626557,-0.5504838597191308,31.292512290403838
28.22,4.575508724421693,-0.79084048951593,29.598563648780743
28.240000000000002,3.5958274847891576,-0.8411240243408324,27.995806463323227
28.259999999999998,2.796200712080985,-0.7781451479490968,26.49121080685554
28.28,2.159161391401418,-0.6557142848927808,25.08072580939128
28.300000000000004,1.6624928910790266,-0.5087848701833162,23.756478742797746
28.32,1.2830577297575358,-0.35823700424742605,22.51024921695846
28.340000000000003,0.9991060528703214,-0.2151159948142533,21.33479896232339
28.36,0.7914806814994333,-0.08396317842921981,20.22414954548878
28.380000000000003,0.6440858124897941,0.034753859850206945,19.17343796434704
28.4,0.5439038204533806,0.1429695355809311,18.17866298353019
28.42,0.48076358426434257,0.24393681720586055,17.23645237043595
28.439999999999998,0.44699710206899756,0.3415766282852266,16.343890024644057
28.46,0.43707076768498376,0.4401334582419798,15.498403530516217
28.480000000000004,0.44724196520450776,0.544041051836727,14.697700794276793
28.5,0.47526764966092044,0.6579293945677139,13.93974420962512
28.520000000000003,0.5201764767856385,0.7867267063172436,13.222754772869099
28.54,0.5821072475984986,0.9358276987486502,12.545243612991401
28.560000000000002,0.6622120308019447,1.1113123511956076,11.906073616495274
28.58,0.7626206659190334,1.320208680166009,11.304559404641319
28.6,0.8864633871619999,1.5707988892900808,10.740620586183859
28.619999999999997,1.0379490351654543,1.872971026984986,10.215011856071303
28.64,1.2224972997821921,2.2386176758447065,9.729665849943991
28.660000000000004,1.4469233142658493,2.6820769074761754,9.288201635213387
28.68,1.7196713784735398,3.2205964266089233,8.896676093549543
28.700000000000003,2.0510891105382942,3.874771953559033,8.564688218234242
28.72,2.4537212944198505,4.668854486459489,8.306988217642477
28.740000000000002,2.9425786128935933,5.630718010055317,8.145789395432663
28.759999999999998,3.535291299806583,6.791097882519619,8.114013600480655
28.78,4.251977082292706,8.181405406089167,8.259672706579828
28.800000000000004,5.114516063400426,9.828946656101147,8.651388322135434
28.82,6.144709291437927,11.7477153370731,9.384450305547453
28.840000000000003,7.3604941275505995,13.922259079179064,10.585397788917426
28.86,8.7690692040842,16.282127813532977,12.410314417268285
28.880000000000003,10.35570614856884,18.66684092256784,15.027593592981908
28.9,12.067881555634322,20.789428904424927,18.571441530689732
28.92,13.79732977780644,22.22340750821884,23.05450308318215
28.939999999999998,15.368632201582857,22.458396088920576,28.250389518371197
28.96,16.54998019159384,21.066288942843205,33.60898837186876
28.980000000000004,17.1011187402528,17.94897513124239,38.31728197756139
29.0,16.853691744325275,13.511428445172855,41.571451218899625
29.020000000000003,15.785542691198584,8.569271080842249,42.937027712960315
29.04,14.038120112457973,3.997191822369378,42.525889380371744
29.060000000000002,11.86217594467329,0.37636512663500177,40.85485487494411
29.08,9.529582566364388,-2.1227831127926438,38.53940739743605
29.1,7.262888091295018,-3.6323797619707356,36.06118747042985
29.119999999999997,5.205973071068345,-4.411924884235282,33.69853226031606
29.14,3.428153478350919,-4.72219103431415,31.565563146343326
29.160000000000004,1.943553155717721,-4.77020394736041,29.680053804466187
29.18,0.7321248416137387,-4.700642196766499,28.017404866491177
29.200000000000003,-0.2437247148911817,-4.606657404519792,26.542022270426603
29.22,-1.028002332467368,-4.544642586460965,25.221628522776392
29.240000000000002,-1.6645401394883703,-4.546925392296867,24.031928858244356
29.259999999999998,-2.1935878878639454,-4.631088850389899,22.956898836467648
29.28,-2.650422678708567,-4.806309060153125,21.98760683830647
29.300000000000004,-3.0651376156343684,-5.0774398023464276,21.120915993397183
29.32,-3.4630491889443964,-5.447473046286008,20.35856203975784
29.340000000000003,-3.865360581368833,-5.918816677628273,19.706708964187687
29.36,-4.289848005959151,-6.493658307066936,19.175923844282032
29.380000000000003,-4.751413980837733,-7.1735441764290835,18.78144943408594
29.4,-5.262392559997683,-7.958190678537406,18.543608188899952
29.42,-5.832507489110426,-8.843466192302245,18.488099039395525
29.439999999999998,-6.468387008975473,-9.818453116861798,18.645820825867833
29.46,-7.1725453752531205,-10.861570639912276,19.051665632945816
29.480000000000004,-7.9417724667169365,-11.93598298030716,19.74149541427833
29.5,-8.764970080049727,-12.985044967863182,20.746364630403434
29.520000000000003,-9.620674938902903,-13.929382735556041,22.083189933758362
29.54,-10.4748568583019,-14.668257424594984,23.741939780903333
29.560000000000002,-11.280022757514226,-15.08851428184156,25.67132827994696
29.58,-11.977026167204752,-15.083546533568274,27.767937359996917
29.6,-12.50087129777103,-14.581055839638942,29.87622167971308
29.619999999999997,-12.790783479326064,-13.572108852204597,31.80620208473512
29.64,-12.802834870101083,-12.128417778348643,33.36923232461374
29.660000000000004,-12.521301129954608,-10.395691369756797,34.42149196711131
29.68,-11.964259349120695,-8.561255237584316,34.89712459672813
29.700000000000003,-11.180785383603073,-6.808440106635071,34.81609111818785
29.72,-10.240705381479895,-5.277395575980077,34.26529236445779
29.740000000000002,-9.22089901533369,-4.046372860823765,33.36506202125411
29.759999999999998,-8.19280684788294,-3.1348005206102965,32.237030262834125
29.78,-7.214181118206559,-2.519811589974748,30.98349852490178
29.800000000000004,-6.325763360743031,-2.1559623857080847,29.679855540253424
29.82,-5.551870034009884,-1.991382260879269,28.376150708477045
29.840000000000003,-4.903257622727152,-1.978062968274637,27.102862034344927
29.86,-4.380819621899272,-2.076888530100525,25.877282000109343
29.880000000000003,-3.979160676567431,-2.2590603153727447,24.708784533106133
29.9,-3.6895726381937095,-2.505510220252994,23.602547256564694
29.92,-3.5022686362151,-2.8054396750125226,22.561944449092
29.939999999999998,-3.4079218528786006,-3.1546568200145466,21.59002193736936
29.96,-3.3986328926975666,-3.554044280360887,20.690433374319312
29.980000000000004,-3.4684665460457245,-4.0082731680714465,19.86812143966921
